Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
354	-1233.723	-1445.85	212.1267	1.175946	4.761785	1.239926	2.083129
360	-1227.92	-1439.944	212.0241	0.991238	4.761785	0.9134603	2.46641
366	-1226.943	-1437.652	210.7084	0.8872364	4.019401	1.274447	3.262439
372	-1234.103	-1446.061	211.9585	0.9754239	4.019401	1.206425	2.486401
378	-1239.266	-1450.05	210.7841	0.9754239	3.61117	0.8396413	3.497081
384	-1225.714	-1437.106	211.3924	0.8795914	3.61117	1.840021	2.697463
390	-1237.056	-1448.201	211.1449	0.9098466	3.749439	1.077486	3.149029
396	-1234.852	-1447.143	212.2909	1.03598	3.667154	0.9773067	2.451592
402	-1232.181	-1444.028	211.8469	0.8554311	4.151467	1.194369	2.609823
408	-1233.248	-1444.383	211.135	0.7300576	4.494775	1.594705	2.864594
414	-1241.005	-1452.967	211.9618	0.7965808	4.578381	1.347626	2.411336
420	-1255.345	-1468.312	212.9675	1.204836	3.78167	1.458359	1.579672
426	-1251.88	-1464.444	212.5644	1.118928	4.00578	2.093473	1.579672
432	-1247.527	-1459.647	212.1194	0.9681267	4.552906	1.023965	2.388734
438	-1245.155	-1457.2	212.0447	1.025643	4.342082	1.023965	2.44063
444	-1227.886	-1439.766	211.8796	0.9907608	4.500822	1.265969	2.397545
450	-1234.114	-1446.268	212.1537	0.992029	6.209355	1.688	1.703677
456	-1236.415	-1448.521	212.1059	1.095912	5.679771	1.35935	1.919072
462	-1236.671	-1449.569	212.8976	1.271084	5.677617	1.004071	1.4548
468	-1241.291	-1454.135	212.8445	1.271084	5.234559	1.210836	1.43717
474	-1234.377	-1447.116	212.7395	1.269372	5.248016	0.7718365	1.833869
480	-1233.292	-1445.46	212.1687	0.8561302	5.387768	1.182668	2.183586
486	-1236.919	-1448.283	211.3646	0.9412886	5.11794	1.795169	2.397855
492	-1235.167	-1447.047	211.8797	1.164961	5.225027	1.795169	1.896609
498	-1224.082	-1436.117	212.035	0.9946136	4.559275	1.381452	2.225019
504	-1231.306	-1442.818	211.5121	0.8818481	4.766372	1.620448	2.478121
510	-1234.871	-1446.954	212.0831	0.9680744	4.034124	1.620448	2.205472
516	-1232.724	-1444.798	212.0746	1.068441	4.034124	1.775621	2.078018
522	-1234.195	-1446.496	212.3009	0.991584	4.00133	1.321846	2.200776
528	-1229.263	-1441.34	212.0772	0.8385	3.889455	1.321846	2.46486
534	-1229.925	-1441.548	211.6231	0.6553929	5.307217	1.10014	2.713378
540	-1237.084	-1447.931	210.8477	0.6532312	5.307217	1.267781	3.093916
546	-1241.921	-1453.094	211.1735	0.5823498	3.893761	1.802995	2.964253
552	-1246.74	-1457.439	210.6991	0.4377429	3.885928	1.802995	3.333835
558	-1230.586	-1441.166	210.5798	0.7062111	4.535846	1.806087	3.12007
564	-1229.78	-1441.469	211.6884	0.9713503	4.16797	1.806087	2.349138
570	-1228.553	-1441.342	212.7891	1.100331	4.363366	1.151435	1.821585
576	-1239.923	-1452.344	212.421	1.144637	4.271195	1.598358	1.821585
582	-1246.235	-1458.977	212.7421	1.141838	5.71773	0.7889912	1.821585
588	-1256.142	-1468.434	212.2922	1.035749	5.834137	1.252777	1.866359
594	-1247.558	-1460.008	212.4501	1.035749	4.010071	1.252777	2.110104
600	-1234.648	-1446.963	212.3144	1.087	4.406747	1.627879	1.890742
606	-1238.488	-1450.685	212.197	1.051353	5.614872	1.540255	1.805224
612	-1239.926	-1452.528	212.6013	1.185786	4.455603	1.540255	1.654391
618	-1239.148	-1451.8	212.6512	1.166414	4.759336	1.540255	1.566147
624	-1261.837	-1474.44	212.6036	1.089694	4.995844	0.8220061	2.053102
630	-1255.813	-1468.331	212.5175	1.045202	6.15756	1.482121	1.515091
636	-1252.714	-1465.095	212.3817	0.8880314	4.909375	1.482121	1.949094
642	-1239.633	-1451.066	211.4332	0.826114	5.610575	1.800335	2.342656
648	-1233.491	-1445.477	211.9862	0.971054	4.359171	1.284052	2.360811
654	-1236.073	-1448.381	212.3089	0.9534252	4.580436	1.674623	1.927343
660	-1229.451	-1440.874	211.4234	0.9437495	3.568357	2.430158	2.443069
666	-1245.382	-1456.337	210.9552	0.8165984	3.694419	2.482656	2.766963
672	-1244.951	-1456.821	211.8702	0.9203482	3.159546	2.334123	2.306377
678	-1230.459	-1442.311	211.8522	1.030089	4.016894	1.920369	2.193012
684	-1231.39	-1443.489	212.0992	0.9545323	4.040185	1.726175	2.156202
690	-1225.954	-1438.42	212.466	0.8954031	4.040185	1.027309	2.316218
696	-1224.363	-1437.147	212.7842	1.238805	3.955958	1.347702	1.705272
702	-1222.416	-1435.907	213.4904	1.191825	3.955958	0.9592736	1.480355
708	-1225.709	-1438.976	213.2672	1.376681	4.097206	0.9592736	1.473597
714	-1228.903	-1441.43	212.5273	1.137476	4.653174	1.255929	1.852701
720	-1230.159	-1443.124	212.9656	1.199824	3.489481	1.255929	1.774982
726	-1237.043	-1450.293	213.2499	1.184284	4.062065	1.255929	1.432115
732	-1240.355	-1453.545	213.1908	1.523671	4.062065	0.954862	1.432115
738	-1230.041	-1443.176	213.1356	1.448846	4.376582	1.359548	1.1576
744	-1232.395	-1445.187	212.7921	1.62926	4.588438	2.05686	0.7676811
750	-1221.875	-1434.447	212.5712	1.62926	6.102801	1.774238	0.7509228
756	-1222.112	-1434.728	212.6167	1.536814	6.102801	1.683178	0.8884293
762	-1226.972	-1439.751	212.7786	1.551225	6.102801	1.545261	0.7883795
768	-1236.662	-1449.457	212.7957	1.442051	6.29453	1.545261	0.8489209
774	-1229.913	-1442.624	212.7111	1.383911	5.479306	1.545261	1.188581
780	-1231.725	-1444.319	212.594	1.391653	5.479306	1.545261	1.280509
786	-1228.102	-1440.314	212.2119	1.16254	4.90535	1.13469	2.069494
792	-1227.978	-1440.083	212.1049	1.100168	4.881055	1.341614	2.069494
798	-1230.738	-1442.932	212.1949	1.100168	5.16399	0.9384977	2.199134
804	-1233.365	-1444.85	211.4857	0.8257844	6.065583	1.411784	2.410364
810	-1239.275	-1451.604	212.3288	0.9506224	6.065583	1.322942	1.821325
816	-1234.666	-1447.221	212.5552	1.072393	6.583338	1.031378	1.674788
822	-1237.615	-1450.762	213.1469	1.228104	3.753402	1.089067	1.663688
828	-1240.242	-1452.326	212.0839	1.046788	3.211696	1.752413	2.290968
834	-1237.798	-1449.173	211.3753	0.9314823	4.574966	1.682712	2.541537
840	-1236.492	-1448.599	212.1067	1.05327	3.519884	2.499577	1.917242
846	-1234.415	-1446.693	212.2786	1.045606	4.454769	1.661864	1.917242
852	-1239.405	-1451.556	212.1508	1.17339	4.454769	1.661864	1.917242
858	-1227.813	-1439.785	211.9722	1.005882	4.977065	1.964872	1.917242
864	-1230.348	-1442.619	212.2704	1.171556	4.442699	1.500158	1.917242
870	-1241.409	-1453.268	211.8591	0.969363	5.126351	1.500158	2.191301
876	-1235.762	-1447.949	212.1869	0.9944102	5.734096	1.385648	1.909712
882	-1238.027	-1450.763	212.7357	1.239563	6.287578	0.8082656	1.644631
888	-1237.519	-1450.692	213.1725	1.205782	5.041219	0.8122727	1.578431
894	-1235.24	-1448.312	213.0719	1.372625	4.869591	1.164213	1.289902
900	-1242.53	-1455.507	212.9768	1.673275	4.128187	1.760303	0.8897089
906	-1258.584	-1471.551	212.9666	1.673275	3.89922	2.00287	0.8141592
912	-1260.331	-1471.573	211.2417	0.8489542	5.954316	1.592174	2.48278
918	-1250.583	-1462.693	212.1101	0.9251142	5.59349	1.592174	1.929347
924	-1243.055	-1454.856	211.8018	1.003744	5.343658	1.592174	2.125016
930	-1240.125	-1452.615	212.49	1.045339	5.343658	1.283348	1.792492
936	-1253.417	-1465.528	212.111	0.9974258	5.41461	1.283348	2.068049
942	-1257.987	-1469.357	211.3701	0.9512602	3.8381	0.9510944	3.046105
948	-1250.873	-1461.762	210.8895	0.7730334	3.412643	2.210299	2.981655
954	-1234.691	-1445.997	211.3062	0.8173234	3.412643	1.677103	2.897482
960	-1251.992	-1465.323	213.3308	1.512083	4.434468	1.467063	0.7817854
966	-1244.624	-1458.428	213.8033	1.512083	3.916085	0.9416887	0.9666085
972	-1246.097	-1459.331	213.2345	1.350444	3.320429	1.847767	1.180265
978	-1260.798	-1473.649	212.8511	1.369568	4.326724	1.306874	1.497121
984	-1237.908	-1449.945	212.0366	0.8630758	4.646684	1.211889	2.380258
990	-1223.63	-1434.238	210.6073	0.8749893	5.784657	1.211889	3.060007
996	-1227.176	-1438.716	211.5402	0.8216089	5.784657	1.171143	2.546171
1002	-1234.69	-1446.331	211.6408	0.8041736	5.024335	1.171143	2.618777
1008	-1223.903	-1435.394	211.4915	0.9013807	5.350661	1.130318	2.618777
1014	-1242.09	-1452.71	210.6196	0.6964495	5.350661	1.516667	3.081639
1020	-1234.211	-1445.469	211.2583	0.810927	3.878037	1.747312	2.79965
1026	-1229.537	-1440.142	210.605	0.8860592	3.878037	1.640683	3.189542
1032	-1244.348	-1456.968	212.6199	1.146092	3.827364	1.467561	1.850543
1038	-1242.097	-1454.512	212.4153	1.292269	3.420426	1.879523	1.801108
1044	-1244.43	-1457.734	213.3049	1.392972	3.776573	0.9625454	1.512733
1050	-1235.258	-1448.237	212.9792	1.233729	3.776573	0.9625454	1.857958
1056	-1233.315	-1446.126	212.81	1.260666	3.776573	1.376464	1.699332
1062	-1234.544	-1447.198	212.6542	1.167803	3.776573	1.722797	1.699332
1068	-1230.528	-1443.096	212.5677	1.286914	3.776573	2.028203	1.539177
1074	-1230.849	-1443.679	212.8303	1.133341	4.83403	1.346902	1.55046
1080	-1224.562	-1437.487	212.925	1.340958	4.83403	1.346902	1.318171
1086	-1230.034	-1442.677	212.6423	1.436193	4.255601	2.166369	1.171133
1092	-1238.421	-1450.813	212.3915	1.433821	4.360464	1.959329	1.445692
1098	-1241.798	-1454.458	212.6603	1.433821	5.233243	1.959329	1.000305
1104	-1241.705	-1454.74	213.0354	1.356523	5.233243	1.066026	1.323854
1110	-1243.855	-1456.946	213.0911	1.22271	4.949945	1.200835	1.3507
1116	-1244.136	-1457.212	213.0762	1.377956	5.110638	1.048819	1.31392
1122	-1239.251	-1452.444	213.1933	1.316992	4.745874	1.121622	1.296896
1128	-1245.661	-1458.726	213.0656	1.271526	4.310876	1.121622	1.53346
1134	-1245.794	-1458.591	212.7968	0.9984397	6.706966	1.030723	1.53346
1140	-1240.047	-1450.876	210.829	0.7261421	5.935738	1.260525	2.969186
1146	-1241.816	-1453.441	211.6242	0.717218	5.935738	1.063129	2.597453
1152	-1248.69	-1459.966	211.2762	0.8601818	5.660762	1.498109	2.541779
1158	-1248.772	-1460.537	211.7651	0.8144598	5.660762	1.731068	2.157318
1164	-1248.972	-1460.355	211.3829	0.8751949	5.660762	1.731068	2.363791
1170	-1247.963	-1458.964	211.0016	0.7732329	5.173427	1.731068	2.743974
1176	-1256.53	-1467.74	211.2098	0.7229892	4.620379	1.731068	2.743974
1182	-1244.267	-1455.748	211.4807	0.8003499	4.502257	1.731068	2.55126
1188	-1247.594	-1459.742	212.1479	0.8304572	5.57252	1.082362	2.241582
1194	-1248.758	-1461.588	212.8299	1.272218	3.950299	0.859583	1.967083
1200	-1236.959	-1449.342	212.3831	1.140005	4.5373	0.8434047	2.23535
1206	-1234.943	-1447.159	212.2159	1.202665	4.5373	2.178007	1.614524
1212	-1231.693	-1444.297	212.604	1.202665	4.13113	1.50768	1.730492
1218	-1232.874	-1446.13	213.2561	1.316837	3.126364	1.363247	1.521913
1224	-1238.577	-1451.829	213.2524	1.347674	3.126364	1.363247	1.50166
1230	-1246.977	-1458.807	211.8298	1.067946	4.168823	1.45797	2.350245
1236	-1239.215	-1451.298	212.0827	1.103545	4.761029	1.165295	2.201543
1242	-1251.446	-1462.875	211.4288	0.9460679	5.746471	1.055275	2.610297
1248	-1240.545	-1452.202	211.6564	1.23752	6.576189	1.673814	1.827362
1254	-1248.029	-1460.268	212.2381	0.9788677	7.97016	1.132976	1.695391
1260	-1244.747	-1456.858	212.1114	0.8715458	5.748411	1.162003	2.162499
1266	-1245.504	-1457.726	212.2222	1.02131	5.078542	1.716467	1.823033
1272	-1249.499	-1461.545	212.0463	0.929484	5.078542	1.716467	2.004279
1278	-1234.047	-1446.821	212.7734	1.001465	4.607884	0.9821284	1.958333
1284	-1244.379	-1456.986	212.6071	1.024585	4.29294	1.241765	1.958333
1290	-1243.009	-1455.051	212.0414	0.8025293	4.834793	1.786003	2.106981
1296	-1244.244	-1456.431	212.1872	0.9572263	3.788829	1.836352	2.106981
1302	-1233.235	-1445.287	212.0526	1.075943	3.788829	1.866121	2.105259
1308	-1234.6	-1446.567	211.9665	1.008828	4.589267	1.866121	2.03476
1314	-1243.095	-1455.174	212.0785	1.158251	4.019069	1.966518	1.940347
1320	-1240.21	-1451.137	210.9266	0.6458341	5.309806	1.966518	2.755326
1326	-1237.336	-1448.48	211.1436	0.5521381	5.309806	1.966518	2.67979
1332	-1244.024	-1455.919	211.8947	0.9935468	5.234089	1.760585	2.015028
1338	-1242.349	-1454.881	212.5325	1.022462	4.886195	1.492452	1.75287
1344	-1244.739	-1456.071	211.3313	0.9756441	4.820876	1.38524	2.629763
1350	-1247.408	-1459.172	211.7641	0.8921082	4.200802	1.191846	2.629763
1356	-1245.058	-1455.796	210.7381	0.8645727	4.200802	1.191846	3.264669
1362	-1234.106	-1445.89	211.7834	1.060256	4.128417	2.015463	2.157347
1368	-1234.841	-1447.004	212.1634	1.132253	3.462874	1.782763	2.108097
1374	-1231.911	-1443.767	211.8568	0.8880573	5.406077	1.782763	2.070141
1380	-1228.739	-1440.554	211.8157	0.8720247	5.406077	1.350742	2.306843
1386	-1224.673	-1436.983	212.3101	0.9266715	4.495394	1.097862	2.259779
1392	-1230.465	-1440.942	210.477	0.7629483	5.054691	1.097862	3.377628
1398	-1232.471	-1443.652	211.1812	0.7422788	4.593958	1.646017	2.789275
1404	-1232.365	-1444.049	211.6837	0.9838686	4.455434	1.545245	2.398013
1410	-1239.852	-1450.588	210.7357	0.7929442	4.943378	1.545245	3.008868
1416	-1236.873	-1448.069	211.1959	0.6506357	5.360472	1.984312	2.571786
1422	-1229.751	-1441.271	211.5206	0.8542097	4.093875	1.984312	2.475376
1428	-1232.035	-1443.635	211.5998	0.9871416	4.093875	2.462031	2.175506
1434	-1252.296	-1464.672	212.3763	1.05448	3.675657	2.709766	1.61852
1440	-1256.364	-1468.171	211.8071	0.9749721	3.223109	1.787763	2.494033
1446	-1252.879	-1464.77	211.8912	0.8908255	3.223109	1.787763	2.494033
1452	-1240.372	-1452.258	211.8857	0.9166971	4.183533	1.823337	2.247755
1458	-1253.233	-1463.695	210.4622	0.5841404	3.304026	1.823337	3.504622
1464	-1250.956	-1462.839	211.8837	0.8405115	4.067015	1.434177	2.492036
1470	-1237.132	-1449.187	212.0547	0.8676839	4.256002	0.9024093	2.62775
1476	-1236.982	-1449.082	212.0995	0.9104338	5.810928	1.259334	2.079565
1482	-1238.118	-1450.108	211.9899	1.007037	5.55592	1.924751	1.814465
1488	-1253.782	-1466.146	212.364	1.122655	5.55592	1.415329	1.714177
1494	-1231.766	-1443.261	211.4954	0.849425	4.384076	1.502887	2.632432
1500	-1227.397	-1439.698	212.3013	0.9644757	3.612486	1.502887	2.216105
1506	-1232.49	-1444.437	211.9465	1.097691	3.612486	1.511516	2.35392
1512	-1235.702	-1447.297	211.5955	1.068762	3.612486	2.081933	2.362657
1518	-1240.205	-1451.318	211.1128	1.016751	3.650475	2.081933	2.687542
1524	-1246.872	-1459.249	212.3772	1.130171	3.353939	1.869881	1.958972
1530	-1246.581	-1458.793	212.2118	0.9958342	4.60256	1.723553	1.937723
1536	-1251.344	-1463.638	212.2947	1.0266	4.60256	0.9544672	2.27502
1542	-1246.222	-1457.387	211.1647	0.8088439	3.772391	1.413725	3.022005
1548	-1248.763	-1460.233	211.4693	0.8437784	3.970345	1.548981	2.714137
1554	-1248.024	-1460.136	212.1122	1.059025	3.970345	2.277283	1.877821
1560	-1233.219	-1445.436	212.2171	1.079882	3.761507	1.597817	2.116797
1566	-1230.006	-1441.935	211.9289	0.983002	3.761507	1.597817	2.364673
1572	-1230.361	-1442.125	211.7645	0.9288545	4.101335	1.597817	2.429431
1578	-1234.88	-1446.917	212.0374	0.8916224	4.101335	1.597817	2.279805
1584	-1237.647	-1449.149	211.5018	0.9402923	4.101335	1.444869	2.655051
1590	-1251.873	-1464.379	212.5066	0.8521577	3.882779	1.586866	2.053334
1596	-1247.633	-1459.442	211.8088	0.8154246	3.882779	1.349779	2.633652
1602	-1245.011	-1456.826	211.8147	0.6943637	4.65509	0.7920157	2.881498
1608	-1244.428	-1455.696	211.268	0.8917603	3.579739	1.216756	3.048045
1614	-1238.917	-1450.849	211.932	0.8267849	4.155894	1.283827	2.526626
1620	-1240.392	-1452.559	212.1672	0.9974838	3.045914	2.162667	2.154659
1626	-1245.21	-1456.813	211.6032	0.8654547	3.629198	1.830746	2.575634
1632	-1257.364	-1469.2	211.8361	0.7768309	5.035833	1.454193	2.367259
1638	-1257.113	-1467.909	210.7965	0.9486639	5.0381	1.256488	2.997385
1644	-1244.182	-1456.207	212.0252	0.9499359	4.504275	1.256488	2.335528
1650	-1235.479	-1447.214	211.7345	0.9088172	4.512879	1.697267	2.335528
1656	-1255.404	-1467.309	211.9041	1.043868	3.644986	1.697267	2.325152
1662	-1236.017	-1448.05	212.033	1.172428	4.126262	2.008231	1.920933
1668	-1240.715	-1453.338	212.6235	1.088959	4.126262	1.017356	2.076811
1674	-1234.996	-1447.214	212.2178	0.9546736	4.126262	1.017356	2.424099
1680	-1228.178	-1439.552	211.3744	0.8928209	4.126262	1.017356	2.979953
1686	-1236.366	-1446.376	210.0106	0.6508825	3.270679	2.02252	3.665822
1692	-1253.898	-1464.494	210.596	0.7310033	3.270679	2.079025	3.257793
1698	-1248.129	-1459.14	211.0115	0.7430011	3.270679	1.426993	3.257793
1704	-1245.911	-1457.012	211.1015	0.8336514	3.768589	1.752754	2.901972
1710	-1242.465	-1453.771	211.3068	0.7027251	4.293914	1.266102	2.966669
1716	-1234.199	-1443.18	208.9802	0.6614717	4.293914	1.266102	4.340928
1722	-1240.97	-1450.92	209.9497	0.6346036	3.716744	2.093769	3.589554
1728	-1237.889	-1448.742	210.8524	0.7761507	2.968343	1.926234	3.206074
1734	-1237.536	-1448.413	210.877	0.7399863	3.01485	2.041925	3.160694
1740	-1232.575	-1443.082	210.5071	0.7806599	3.806466	1.83513	3.249178
1746	-1236.537	-1447.453	210.9159	0.6309775	3.1175	1.838836	3.249178
1752	-1243.211	-1454.279	211.0678	0.9060895	2.881706	1.924888	3.023279
1758	-1237.288	-1447.089	209.8016	0.5669503	2.633551	1.707501	4.104005
1764	-1251.263	-1462.169	210.9058	0.7720275	2.519193	2.389126	3.146489
1770	-1242.959	-1452.725	209.7659	0.6238817	2.519193	1.6597	4.1414
1776	-1239.703	-1449.382	209.6788	0.6204211	2.655302	1.697548	4.1414
1782	-1245.861	-1456.672	210.8106	0.6677845	3.673881	1.63609	3.241582
1788	-1245.854	-1456.691	210.8366	0.5965497	3.253255	1.68975	3.340714
1794	-1254.721	-1465.367	210.6464	0.5268083	2.966595	1.68975	3.561913
1800	-1235.783	-1446.198	210.4155	0.6511128	3.830837	1.376479	3.561913
1806	-1242.461	-1452.816	210.3549	0.6868803	3.540683	1.376479	3.63693
1812	-1247.231	-1457.367	210.1352	0.7270694	4.26065	1.45333	3.562975
1818	-1246.55	-1457.434	210.8843	0.7312618	3.329881	1.45333	3.314207
1824	-1247.46	-1457.876	210.4158	0.7065113	3.329881	2.234079	3.314207
1830	-1241.352	-1452.01	210.6588	0.7092114	3.669954	1.51265	3.358884
1836	-1245.064	-1455.112	210.048	0.7210158	3.617246	1.470993	3.736607
1842	-1263.095	-1474.488	211.3933	1.031568	4.06384	1.346265	2.720299
1848	-1255.488	-1466.727	211.2386	0.7330136	4.06384	1.076594	3.134754
1854	-1245.757	-1457.597	211.8398	0.8876647	3.671093	1.309035	2.636323
1860	-1239.918	-1452.515	212.5968	0.9906938	4.010374	1.309035	2.012121
1866	-1243.726	-1455.801	212.0745	0.969365	4.052901	1.359108	2.330072
1872	-1237.519	-1447.693	210.1733	0.7628276	3.391909	1.359108	3.738497
1878	-1235.161	-1445.577	210.4161	0.7471115	3.881746	1.299724	3.531211
1884	-1243.62	-1454.016	210.3962	0.5333403	3.881107	2.036708	3.373392
1890	-1244.538	-1456.207	211.6689	0.8656752	5.564897	1.722989	2.205797
1896	-1242.463	-1453.561	211.0977	0.8392583	3.748391	1.722989	2.916963
1902	-1239.5	-1450.081	210.5809	0.710952	3.688627	2.262149	3.125404
1908	-1246.552	-1458.384	211.8316	0.8469318	3.688627	1.465027	2.587368
1914	-1249.173	-1460.385	211.2122	0.7897167	3.352245	1.465027	3.074829
1920	-1248.064	-1459.078	211.014	0.6684389	3.194447	1.055997	3.503751
1926	-1242.304	-1454.309	212.0059	0.8505209	3.311196	0.9982105	2.811818
1932	-1237.279	-1448.696	211.4172	0.7932216	3.943958	1.25906	2.918543
1938	-1233.397	-1444.774	211.377	0.8514993	3.943958	1.581855	2.757097
1944	-1244.825	-1456.917	212.0917	0.888347	4.809506	1.203523	2.303399
1950	-1239.308	-1450.398	211.0893	0.7632507	3.636566	1.203523	3.225222
1956	-1244.476	-1455.596	211.12	0.7398437	3.988934	1.346821	3.076642
1962	-1241.578	-1453.006	211.4282	0.6853309	5.343597	1.552527	2.582566
1968	-1239.601	-1450.686	211.0859	0.699832	4.132998	1.521908	3.012658
1974	-1234.69	-1445.431	210.7404	0.6435341	4.023723	2.225678	3.012658
1980	-1242.268	-1454.03	211.7624	0.8889838	3.646739	1.938106	2.416108
1986	-1244.098	-1456.538	212.44	0.9155785	4.037498	1.460411	2.081316
1992	-1238.574	-1450.454	211.8796	0.9155785	4.590488	1.196751	2.465035
1998	-1249.388	-1461.106	211.7184	0.8003738	5.587961	1.196751	2.465035
2004	-1248.222	-1459.587	211.3648	0.6830027	5.651202	1.131672	2.78198
2010	-1252.083	-1464.927	212.8445	1.1613	4.914889	1.180643	1.604667
2016	-1234.072	-1446.666	212.5937	0.9542192	4.612819	1.328274	1.89997
2022	-1228.569	-1440.939	212.3703	1.037935	5.098567	1.328274	1.89997
2028	-1231.118	-1443.269	212.1518	0.9203927	4.287803	1.736922	2.086716
2034	-1229.004	-1440.135	211.131	0.9657402	4.255639	1.836776	2.670989
2040	-1235.794	-1447.178	211.3836	0.8199927	4.286548	1.466911	2.754352
2046	-1232.182	-1444.146	211.9634	0.9255126	4.917055	1.006051	2.45772
2052	-1227.082	-1438.952	211.8709	0.9821096	5.132703	1.528787	2.160628
2058	-1227.836	-1439.22	211.3845	0.9603724	4.203484	1.528787	2.656173
2064	-1228.366	-1440.057	211.6909	0.9127071	5.064446	0.8840401	2.688153
2070	-1230.005	-1441.583	211.5783	0.9742944	5.132032	1.013187	2.625297
2076	-1233.68	-1445.723	212.0426	0.997324	4.382876	1.013187	2.45839
